time,latitude,longitude,temperature_celsius,pressure_hpa,humidity_percent,wind_speed_ms,precipitation_mm,cloud_cover_percent
2020-07-09,31.34454420426054,120.94280371576022,24.973588864483986,996.2401051001466,95.0,8.184025546945364,5.196829170261503,73.40468173876108
2020-07-10,31.449170189456453,121.90214511529628,28.811772538515598,1017.2693091769812,87.46624271325337,5.43554295910142,0.7879954071270145,69.22644729065921
2020-07-11,31.41155427649567,121.68622962085995,26.810968404846367,1002.1870999125443,90.17446445046428,19.297322364012185,1.2793210766292047,70.59244059025995
2020-07-12,31.540227838221522,120.96244536936521,22.354272330181153,1012.4960965931627,74.714127278626,2.724126006789957,5.5085991623573545,82.55809260378861
2020-07-13,31.44779224562728,121.54640863608539,26.530546290266273,1014.1514109264666,77.91753956729342,8.080425867476393,2.9373105906486594,88.35931809593177
2020-07-14,31.298888408589093,120.97966924371866,27.083207700317104,1022.7337404155562,65.15458091957571,8.718489090527694,1.1337777197186387,68.9062961423905
2020-07-15,31.494974141654108,121.8488097782919,23.188697319292814,1001.2943259046424,74.30433475710457,13.380590481809659,3.135085094482097,69.20104013952819
2020-07-16,31.21387317787437,121.5968472794842,26.211246806655492,987.5255752897934,84.54805530401782,9.438955900507153,0.05437874989974405,75.71746687484834
2020-07-17,30.96242218342685,122.13825280475835,25.83131402689192,1013.0696429820335,92.62835574039882,6.005464416846195,3.654718712288627,97.73345640399572
2020-07-18,30.67171604636204,121.11357004419045,22.13123555419056,1025.9205253557193,68.64802888604963,4.1952625184481755,1.8411986475496567,71.46780584433313
2020-07-19,31.34755661804647,121.6760244918521,26.53383790555671,1021.3460356188364,76.11204788142874,6.632712719015458,4.64602898770938,90.89260758706254
2020-07-20,31.384692824196456,121.15140423897876,27.040059115703638,1013.0302329110743,78.29724943358457,3.9722905562194235,8.599657632423497,62.862351936986144
2020-07-21,31.846179247378615,121.68670642968745,28.501019766523754,1007.33884895159,65.89109540438544,8.191301279138731,7.258794230157858,42.91201240667104
2020-07-22,31.107388784254073,121.83112410413995,28.304394844341466,1017.6484121194496,85.79682555885299,5.743215280558054,6.722741602041769,62.86252051994072
2020-07-23,31.14690122382226,121.8306647580083,20.898097649152373,1003.3230905763444,72.67336528598318,2.0238488268409975,2.018089572049882,57.894728681711115
2020-07-24,30.914177493424052,121.95404840760787,22.102775264941545,1014.8429107715674,77.98488143043745,13.020583153499615,1.2598151839761853,93.06035963126313
2020-07-25,30.75534649723716,122.00522180318457,26.343562418976973,1014.9969814792548,75.44038087750356,6.009309906283843,1.771051700557328,78.76639660679199
2020-07-26,31.605093436362704,120.97277139593535,26.219117208587964,1019.3566775601432,72.08314626013673,2.9274527800987498,3.325931142134798,56.479725265304175
2020-07-27,30.972114087850585,121.3265453189063,26.09933742430953,1032.874686389536,79.91830031378971,7.326963462049834,6.138921869453897,82.08531781088531
2020-07-28,31.406774881846346,121.78387295207854,35.98599273290874,1013.8597942698879,77.84043174401815,8.273486263870636,0.6629896290730407,66.97649920562934
2020-07-29,31.50220537301003,121.53311976223031,26.01128002848399,1006.5724934559707,76.2812822732562,1.0141330976838656,7.178374184927938,92.65891651778257
2020-07-30,31.240196391622895,121.12359900918388,27.57336027402831,1010.3640419669206,72.71413366301763,9.326590668503052,4.8555812293720875,61.351548161173135
2020-07-31,31.730386056762903,121.60510372832171,26.89400722086371,996.3411836936582,83.18844091813992,3.811369725238942,11.122117424861036,48.51088160289113
2020-08-01,31.206991757585474,121.41188941817897,25.848837884100547,1004.8619829962082,95.0,14.844115236763152,6.137836667487887,74.69873400248976
2020-08-02,31.014739433880536,121.38875090928023,22.80888291511681,1007.0720902542855,81.36762974137216,10.095842048306938,0.9522881544376748,65.68649988952663
2020-08-03,31.754178782783562,121.94697244418944,25.889030625591346,1006.08109062382,89.91106567542384,6.400400039562734,0.32558609603698946,54.80713311848715
2020-08-04,31.712492783942448,121.41210578399681,21.14852767767342,1011.420892664219,66.02436041497583,5.019328918730598,0.3469416542567366,71.80085656666253
2020-08-05,30.86848833596246,120.90518449228897,22.608918902423706,1003.5517792014208,81.47646713194891,7.580129169745504,1.005441485985793,92.10901602073017
2020-08-06,30.701412832208245,120.94722424072516,21.713190270236883,1019.0293190771334,68.89302777019115,10.45116296633316,2.7881731098871785,47.609249029252595
2020-08-07,30.778882523183043,122.00880457544986,23.262388788721367,1009.993536203221,65.06091457816609,7.898023485659201,4.785899061767676,77.12111318291565
2020-08-08,31.01672235225012,122.14759907731666,29.80585198652955,1009.8491744310745,72.39550817486709,7.131364771452573,6.7473110441241815,57.098291677601466
2020-08-09,31.84643436010747,121.78558441748609,17.10286098106352,1007.2330281949176,91.66289162383546,8.233481163271582,2.8793512736415545,75.46066746256864
2020-08-10,31.345804545324597,121.35460983115311,24.603934346273554,1011.031251904689,89.19436366137882,5.584564275052181,0.01666529007547923,72.65059846471253
2020-08-11,31.121646695755416,122.11833842000699,17.545267585990977,1016.3250043312956,82.07020548002953,6.6271762926278495,0.6095287621551383,70.66443976398091
2020-08-12,31.745346474481423,121.75152810487974,20.80369316133077,1002.7226389532451,64.25476735053661,0.34316975562001595,0.31108546914988977,69.22362375519417
2020-08-13,31.218294961088986,121.99296362043512,25.32027481841178,1004.3312010400128,77.55626023148159,11.89490492340947,1.3390171505236173,53.415390509024775
2020-08-14,31.051438740365235,121.88858356436923,22.078107272138283,1007.1037856353518,82.4690583174796,9.195191121287047,2.066727369809078,90.63403079533323
2020-08-15,31.808875629782243,121.37425528997755,18.481836815134198,998.7051145616784,81.13612955059543,4.90617662386628,0.131951909879524,78.12120612604916
2020-08-16,31.69791637609314,121.50667392713154,19.396974134707907,1002.8575525538482,60.86727911464922,15.594939925420956,1.2758414859380836,72.96738120242053
2020-08-17,31.69083873425752,121.11755576530958,23.407553824747225,1005.5424452412103,70.32224521998386,8.348065921569546,0.5886620690432243,53.460133316115204
2020-08-18,31.289864539090757,121.25837875358619,19.001648797038825,1016.2890033914588,78.50063950936915,3.855425712099213,3.108287736545013,52.52871183912586
2020-08-19,31.6252204625667,121.90490712951107,21.66427753009523,1011.3371564943553,84.41612928960338,11.426949685881834,1.8644926114530938,89.94876612291773
2020-08-20,30.88701756471011,122.05899126120454,20.97198800501572,1010.7292762269876,56.99958075457022,9.592192866037049,2.044593732194315,41.133551689328115
2020-08-21,31.363599778643056,121.83353236292439,18.699113049268917,1015.9327634905086,77.24312107809781,9.578319941936877,1.6698921911266034,70.86113915743054
2020-08-22,31.86045356664553,121.48868101655333,26.902712590077485,1007.9727764174113,80.19424208968043,6.296977581393638,9.35397779496094,85.38205852015932
2020-08-23,31.022059700926736,120.98505732768987,22.187982479159974,1012.1428044805181,87.15518933657538,9.80198289511214,0.7242160754645396,71.6755651317148
2020-08-24,31.63116631838969,120.94574077176894,14.02457631966183,1008.1418262449353,85.47891287724464,6.952966839115621,2.1791863962541926,90.29061238406678
2020-08-25,31.263478872721763,121.3678530009351,20.47163445009574,1011.0402085379674,84.2633025491117,10.22376580658337,3.9935320830845207,68.05827671764833
2020-08-26,30.718164876698726,121.486882885961,17.73772392557244,1004.2061597454879,70.32145477242305,0.38022218395744467,2.440892709512994,45.999457404496056
2020-08-27,31.593253471356956,121.68013042754369,22.089795586836253,989.3098353366953,59.12016168836996,6.264506148083243,7.935496432896394,65.17266896081725
2020-08-28,30.873968664714457,120.87863106344471,16.96300255345911,1007.6995214157442,74.14506721002583,14.888620391232779,1.4242885406440333,70.04697411072972
2020-08-29,31.434083016230627,122.18633144432019,18.803138427648104,1020.1103742400504,87.96345017283427,4.931730178398798,1.8689974593037257,100.0
2020-08-30,30.77365367479684,121.35403871492738,20.467863623635736,1016.0940125776832,91.74937782149172,5.5846468100272535,0.27802244665570586,61.69805591905056
2020-08-31,31.815709550970116,121.9979659028555,21.35455007374029,1016.3646482831828,84.7842268832738,6.2081546462001,2.816084338447118,68.61440686169664
2020-09-01,31.022985903488237,121.581505718535,14.959664610114562,1018.488984754582,81.8322904192969,3.140775456445427,1.0192172476804517,59.953160906892634
2020-09-02,30.944022276929648,121.04348447452935,17.359264394867743,1009.268974114544,81.1917094647183,0.8331231049130086,0.5235803158438396,68.45858600878222
2020-09-03,30.826255048920267,121.93076218487091,16.739149979253217,1010.0993292055703,71.68688330408094,7.077654405905548,2.355435472587629,63.10140516594495
2020-09-04,31.814662653940246,121.81407000964344,16.004278468050092,1003.5420058249018,75.79659625927796,8.543437696326627,2.274726018100375,54.81380079873136
2020-09-05,31.53140352835398,121.57148999295588,23.060030763610637,1005.9183940013125,93.63343821500254,7.789979725845392,0.23601176312730948,83.84028325295459
2020-09-06,31.567409675348888,121.55435561147394,18.777196118160422,1013.3382510678721,67.35916776826195,7.420485752208453,3.5805610933980843,60.467425802789016
2020-09-07,31.274279519270095,120.98634787564873,13.577422814517782,1018.009621886385,92.77104852760412,8.172163483401551,2.9189447966489457,96.56776878206085
2020-09-08,31.244420620177287,121.74227910160326,19.910784869871076,1007.2308101393621,73.23804764693756,12.091365886203057,0.6249485734353739,56.89066697413901
2020-09-09,30.80312570401969,122.08195605715322,23.320152746300106,1004.7140791497116,89.54432350393091,7.238215256283133,1.8885165301808566,100.0
2020-09-10,31.34740772565663,120.99401574256441,19.84698614469194,1008.2904179539006,62.05018006775356,5.703669691650921,3.7917934154655084,65.163200129504
2020-09-11,30.968768959081636,121.22047022936304,11.986868231568936,1013.0678460913721,81.80240532294381,6.875498060447654,2.240450319216706,89.97120425524838
2020-09-12,31.85234585268849,122.070069604678,14.887205866861587,996.6807564877795,68.39745234566321,10.317387039027103,1.4938685615437843,65.93052815717463
2020-09-13,31.63386293741833,121.24817740006033,19.935174445366258,989.8369632899656,61.43108223236579,13.648107514172999,1.1531080723622422,49.005725118343285
2020-09-14,31.169720392833394,121.73974508399931,13.805629353945214,1003.7783524612466,77.58455882741413,5.487425043323286,2.788943525303398,64.8394656113201
2020-09-15,30.853122923016755,121.58130815937439,17.0540176128282,998.3946116775664,85.30631902811493,8.395735148115534,8.266363460626236,51.851636351492175
2020-09-16,31.62025134627793,121.66311571465513,17.840168956342378,1004.0742874356762,66.57154357726805,9.353429767743838,3.284368799610757,61.612767545731415
2020-09-17,30.817685058168394,121.42299923909775,12.529029867991348,1006.9377046962984,59.837185753552276,4.029687973084709,0.22861393305402058,62.49998601875359
2020-09-18,30.899093841731457,121.26898865583644,14.924707894478864,1004.4759442695884,73.71237305519891,8.081668668851673,1.8133932876146697,67.54202846288113
2020-09-19,30.925939826470515,120.93454948947047,5.172914017128525,1019.7051075158661,73.55708893116571,2.1373045706316196,6.490953367147066,86.73090284263581
2020-09-20,31.343837672310443,121.85989364926124,11.617015793271541,1010.6842173669994,79.7124652749949,0.923798785042405,0.29016715379657937,67.61922517155382
2020-09-21,31.622338551328344,121.86230430471832,13.726028749766156,1010.4604069257249,83.52030666201873,9.466985631569028,13.125113079872472,43.35024943837612
2020-09-22,31.05032100325688,121.7620652343047,10.534091125715939,1013.02208683238,73.22262697166215,6.464501034676869,8.665717646482369,100.0
2020-09-23,30.7724504752731,121.7260329381991,18.96859616099335,998.9230508114168,92.16161716650751,8.809121630484876,0.2366461475191208,65.7216804610039
2020-09-24,31.23209154086455,121.19414378578281,9.57513486831171,1016.3373677438586,75.63618638150557,7.9284200919666,7.845554707144434,82.34926982262147
2020-09-25,31.575213391803523,120.89971876190917,12.339958454448716,1007.4105911989454,69.71434151804077,4.0943998053448105,1.3030735379424736,42.29347069334808
2020-09-26,30.938213250135743,121.94559147785763,13.847243602427307,1013.3742591336028,56.84527713140072,7.818982792142654,5.363894796148694,62.10082116772568
2020-09-27,30.936108703127644,121.52321425247546,17.574229504159852,999.4307435577537,70.11434066207612,3.0675947799405794,1.5563031595190495,53.13898320996757
2020-09-28,31.81614470308952,121.27809471383449,8.738729391199485,995.5721984684347,69.15475774757527,13.563889432005602,1.6644780824812215,22.237854500119738
2020-09-29,31.824526009814203,121.00556943601816,16.33229222775813,1014.5435339709265,81.89713856944505,2.5761186205601447,2.8708382746867787,66.70641935908432
2020-09-30,31.868463535794508,120.95341971589885,12.670624505535846,1011.0113225100991,76.6922288557765,7.216858916125675,4.237528972978349,67.59513405443079
2020-10-01,31.647268117905483,121.3339927399876,9.493223061578597,1000.7847450552405,60.04490918630071,3.8309136478110064,0.09747982900191784,56.73916573830786
2020-10-02,30.897702844693214,121.94030029614004,13.62264238002247,1001.046445293604,73.3303256293678,10.281684693443182,2.5418122571161335,70.31186303893963
2020-10-03,30.926497640167106,122.091902586614,12.632912920949188,1017.0113011695403,78.09031681683385,6.674274514873988,0.5821665936832018,65.00253710752916
2020-10-04,31.081672542242096,122.06267931493538,10.035363455787529,998.4980799915206,86.42065297611265,5.925333121515159,1.1915492695475762,74.24757373010452
2020-10-05,31.054940362913523,122.09360111021704,11.846638152579464,1021.1617886453118,79.7788938239876,11.412806180206218,1.1958230018361047,72.44112693680825
2020-10-06,31.82739857638439,122.07727470636203,10.283505378132839,1000.8239445883472,78.27408602117424,8.11772236671021,1.7636141421875438,68.6093716790306
2020-10-07,31.62477951928685,121.57120891962853,11.583267544523823,1013.1460243577775,71.02656590709815,10.066577783743869,1.1284633475103372,62.951645470517896
2020-10-08,31.54605063851548,121.16182279928069,13.033490236868778,1005.4213897185714,74.0673047442955,4.07469625393014,0.31390358535346397,53.628849717713635
2020-10-09,30.89501550111034,121.93140195517297,15.610702696387257,1012.8887522366888,82.43617624042953,2.3807322242899724,0.43324071046664014,80.13477218027647
